d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
38216,Las Espuelas (Enrique Luna Valenzuela),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8189,Rural,,
38216,Los Arbolitos (Marcelina Camacho L�pez),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8197,Rural,,
38216,Melgar,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8204,Rural,,
38216,N�mero 26 [Granja Av�cola],Granja,Comonfort,Guanajuato,,38201,11,38201,23,009,8208,Rural,,
38216,Real de Comonfort,Fraccionamiento,Comonfort,Guanajuato,,38201,11,38201,21,009,8225,Rural,,
38217,La Laguna,Colonia,Comonfort,Guanajuato,,38201,11,38201,09,009,2675,Rural,,
38217,�lvaro Obreg�n,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8119,Rural,,
38217,Bocatoma,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8124,Rural,,
38217,Caja de Dolores (Ejido la Palma),Ejido,Comonfort,Guanajuato,,38201,11,38201,15,009,8128,Rural,,
38217,Caja del Refugio,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8129,Rural,,
38217,Cajitas de Soria,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8130,Rural,,
38217,Camino Real a San Isidro,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8131,Rural,,
38217,Cerrito de Soria,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8133,Rural,,
38217,El Alto (La �ltima Esperanza),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8138,Rural,,
38217,El Barranc�n,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8140,Rural,,
38217,El Tajo,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8154,Rural,,
38217,El Tepetate,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8155,Rural,,
38217,El Vergel,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8158,Rural,,
38217,Establo Sociedad (Ejido la Palma),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8160,Rural,,
38217,Granja los Pastores (Paredes Viejas),Granja,Comonfort,Guanajuato,,38201,11,38201,23,009,8162,Rural,,
38217,Granja Santa Amalia Tercera Secci�n,Granja,Comonfort,Guanajuato,,38201,11,38201,23,009,8163,Rural,,
38217,Hacienda Virela,Hacienda,Comonfort,Guanajuato,,38201,11,38201,24,009,8167,Rural,,
38217,Las Trojas,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8193,Rural,,
38217,Los M�sicos (Camino Real),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8198,Rural,,
38217,Madre Vieja (Los Mart�nez),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8201,Rural,,
38217,Mar�a de Jes�s Arana (El Monte),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8202,Rural,,
38217,Mateo Irineo Calvario,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8203,Rural,,
38217,Pedro Cruz Bail�n (El Sauz),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8217,Rural,,
38217,Ranchito de Soria (Jos� Rubio V�zquez),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8221,Rural,,
38217,San Andr�s (Segunda Fracci�n de Virela),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8230,Rural,,
38217,San Isidro (La Loma),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8232,Rural,,
38217,Virela,Hacienda,Comonfort,Guanajuato,,38201,11,38201,24,009,8239,Rural,,
38220,Neutla,Pueblo,Comonfort,Guanajuato,,38201,11,38201,28,009,2673,Rural,,
38223,La Cantera,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8175,Rural,,
38223,La Loma de la Laguna,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8178,Rural,,
38223,Le�nides Rico Presa (Predio la Cajita),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8194,Rural,,
38223,N�mero 20 [Granja Av�cola],Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8206,Rural,,
38223,N�mero Cuatro (Vallejito) [Granja Porcina],Granja,Comonfort,Guanajuato,,38201,11,38201,23,009,8210,Rural,,
38224,Delgado de Arriba,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2671,Rural,,
38224,Ca�ada del Agua,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2676,Rural,,
38224,Don Diego,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2677,Rural,,
38224,Delgado de Abajo,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8135,Rural,,
38224,El Cerrito (Simona Capul�n Guti�rrez),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8142,Rural,,
38224,El Puertecito,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8152,Rural,,
38224,Pe�a del �guila,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8216,Rural,,
38224,Rancho el Pozo,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8222,Rural,,
38225,Pocitos de Corrales,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2678,Rural,,
38225,Xoconoxtle,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2679,Rural,,
38225,El Hombre Solo (El Solitario),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8146,Rural,,
38225,Hilario Sosa Hern�ndez (La Granjita),Granja,Comonfort,Guanajuato,,38201,11,38201,23,009,8168,Rural,,
38225,Las Minas,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8190,Rural,,
38225,Presa Mocha,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8219,Rural,,
38225,San Antonio de Corrales,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8231,Rural,,
38225,Tom�s Mart�nez Arellano,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8237,Rural,,
38226,Land�n,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2672,Rural,,
38226,Ojo de Agua de Garc�a,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2681,Rural,,
38226,Buenavista,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8126,Rural,,
38226,El Coralillo,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8143,Rural,,
38226,El Puerto (Hacienda del Puerto),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8153,Rural,,
38226,La Asunci�n,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8172,Rural,,
38226,La Barranca,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8173,Rural,,
38226,Las Pomas,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8192,Rural,,
38226,Miraflores,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8205,Rural,,
38227,Palmillas de San Juan,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,2680,Rural,,
38227,Arco Grande,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8121,Rural,,
38227,El Garambullo,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8145,Rural,,
38227,El Mezquital,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8149,Rural,,
38227,Joaqu�n S�nchez (Tierra Blanca),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8169,Rural,,
38227,Jorge Capul�n Silva,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8170,Rural,,
38227,La Loma (Ejido de Vallejito),Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8177,Rural,,
38227,Loma del Zapato,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8195,Rural,,
38227,Presa Neutla,Rancher�a,Comonfort,Guanajuato,,38201,11,38201,29,009,8220,Rural,,
38240,Santa Cruz de Juventino Rosas Centro,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,2689,Urbano,37,
38243,Ampliaci�n El Puente,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0094,Urbano,37,
38243,La Torna,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0105,Urbano,37,
38243,Lindavista II,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0108,Urbano,37,
38243,Loma Bonita de Am�rica,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0109,Urbano,37,
38243,R�o Grande,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0111,Urbano,37,
38243,San Jos� de las Pilas,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0112,Urbano,37,
38243,La Hacienda,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,0119,Urbano,37,
38243,Guanajuato,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,0120,Urbano,37,
38243,Popular 176,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4224,Urbano,37,
38243,Valle Dorado,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,4226,Urbano,37,
38243,12 de Octubre,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5313,Urbano,37,
38243,El Puente,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5314,Urbano,37,
38243,Praderas del Sol II,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,5385,Urbano,37,
38243,Villas de Juventino,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5496,Urbano,37,
38244,Magisterial,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0110,Urbano,37,
38244,Villas del Sol,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0115,Urbano,37,
38244,Plutarco El�as Calles,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4227,Urbano,37,
38244,Siglo XXI,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5495,Urbano,37,
38245,Andr�s Delgado,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5643,Urbano,37,
38245,Benito Ju�rez,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0095,Urbano,37,
38245,Campestre,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0096,Urbano,37,
38245,Chichenitza,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0097,Urbano,37,
38245,Arboledas,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,0099,Urbano,37,
38245,Gustavo Cabrera,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0100,Urbano,37,
38245,Jos� Maria Morelos,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0101,Urbano,37,
38245,La Luz II,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0103,Urbano,37,
38245,La Luz III,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0104,Urbano,37,
38245,Las Flores,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0106,Urbano,37,
38245,Libertadores,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0107,Urbano,37,
38245,San Pablo,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0113,Urbano,37,
38245,Uni�n Popular Independiente,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0114,Urbano,37,
38245,Juan Pablo ll,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,0122,Urbano,37,
38245,Juventino Rosas,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,2683,Urbano,37,
38245,Articulo 27,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4230,Urbano,37,
38245,L�zaro C�rdenas,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4231,Urbano,37,
38245,Deportiva,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4232,Urbano,37,
38245,26 de Abril,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4233,Urbano,37,
38245,Prolongaci�n Matamoros,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4234,Urbano,37,
38245,Nueva Santa Cruz,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4235,Urbano,37,
38245,Josefina Villagomez,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4236,Urbano,37,
38245,Uni�n de Allende,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4237,Urbano,37,
38245,La Luz,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4238,Urbano,37,
38245,Las Arboledas,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4240,Urbano,37,
38245,Agustin Gallegos,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4241,Urbano,37,
38245,Camino Real,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5420,Urbano,37,
38245,Anastacio Mendoza,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5480,Urbano,37,
38245,El Mirador,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5529,Urbano,37,
38246,El Parque,Fraccionamiento,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,21,035,0123,Urbano,37,
38246,Agrarismo,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4223,Urbano,37,
38246,12 de Noviembre,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4228,Urbano,37,
38246,Enrique Velasco Ibarra,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4229,Urbano,37,
38246,Agrarismo Secci�n II,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5418,Urbano,37,
38246,Emiliano Zapata,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,5642,Urbano,37,
38247,La Haciendita,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,0102,Urbano,37,
38247,Ejidal Lindavista,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4221,Urbano,37,
38247,Galeana,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4222,Urbano,37,
38247,Raymundo Flores,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,Santa Cruz Juventino Rosas,38242,11,38242,09,035,4225,Urbano,37,
38250,Casa Blanca,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0003,Rural,,
38250,El Rocillito,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0015,Rural,,
38250,El Tecolote,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0017,Rural,,
38250,La Pe�a (Pe�a Colorada),Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0043,Rural,,
38250,La Trinidad,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0044,Rural,,
38250,Las Palomas,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0047,Rural,,
38250,Los Arellano,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0050,Rural,,
38250,N�mero 18 [Granja Av�cola],Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0059,Rural,,
38250,N�mero 19 [Granja Av�cola],Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0060,Rural,,
38250,Ojo de Agua de Valadez,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0065,Rural,,
38250,San Antonio Nuevo Valencia (La Chiripa),Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0082,Rural,,
38250,San Carlos,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0083,Rural,,
38250,San Jos� de los Llanos,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0087,Rural,,
38250,Rinc�n de Centeno,Pueblo,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,28,035,2687,Urbano,,
38250,La Huerta,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2699,Rural,,
38250,El Rosillo,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2700,Rural,,
38250,Jaralillo,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,2701,Rural,,
38250,El Tejas (El Pozo),Hacienda,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,24,035,2703,Rural,,
38250,San Juan de la Cruz,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2704,Rural,,
38250,Valencia,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,2705,Rural,,
38250,Insurgentes P�pila,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,5315,Rural,,
38250,Los Dulces Nombres,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,5355,Rural,,
38250,Santa Ana de Agostadero,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,5405,Rural,,
38253,Felipe �ngeles,Pueblo,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,28,035,0116,Urbano,,
38253,Insurgentes,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0117,Urbano,,
38253,Lomas Verdes,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0118,Urbano,,
38253,Santiago de Cuenda,Pueblo,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,28,035,2690,Urbano,,
38254,Cirino V�zquez Guzm�n,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0005,Rural,,
38254,Bellavista,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0006,Rural,,
38254,El Carmen de Arriba,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0009,Rural,,
38254,El Rinconcillo,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0014,Rural,,
38254,Galera Prieta,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0029,Rural,,
38254,Isidro L�pez Galindo,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0034,Rural,,
38254,Juan �lvarez Palo Alto,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0035,Rural,,
38254,Juan Mendoza Rangel (Ejidal Z��iga),Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0036,Rural,,
38254,Laguna Seca de San Isidro,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0045,Rural,,
38254,Leopoldo Z��iga God�nez (Los �calos),Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0048,Rural,,
38254,Los Sauces,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0053,Rural,,
38254,Salvador Maldonado Rangel,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0078,Rural,,
38254,Cerrito de Gasca,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2682,Rural,,
38254,San Jos� de las Pilas,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2688,Rural,,
38254,Las Fuentes,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2698,Rural,,
38254,Emiliano Zapata,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2706,Rural,,
38254,La Pur�sima,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,2707,Rural,,
38254,San Nicol�s,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,2708,Rural,,
38255,Agua Nueva,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0002,Rural,,
38255,El Carmen de Abajo,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0008,Rural,,
38255,El Cerrito,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0010,Rural,,
38255,El Pato,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0012,Rural,,
38255,El Pino,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0013,Rural,,
38255,El Venado,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0018,Rural,,
38255,Encinillas Segunda Fracci�n,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0021,Rural,,
38255,Ex-Hacienda la Galera,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0023,Rural,,
38255,Eziquio Z�rate,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0024,Rural,,
38255,Familia Montoya,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0025,Rural,,
38255,Familia Olvera,Rancho,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,48,035,0026,Rural,,
38255,Franco Tavera,Pueblo,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,28,035,0028,Rural,,
38255,Granja Guadalupe,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0030,Rural,,
38255,Granja la Bugambilia (Familia Reyes Alberto),Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0031,Rural,,
38255,Granja San Luis (El �rbol),Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0032,Rural,,
38255,Guadalupe,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0033,Rural,,
38255,Juan Ramos Torres,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0037,Rural,,
38255,La Esperanza,Colonia,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,09,035,0038,Rural,,
38255,La Estancia,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0039,Rural,,
38255,La Gloria,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0040,Rural,,
38255,La Paloma,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0042,Rural,,
38255,Los Herrera,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0051,Rural,,
38255,Luz Eugenia,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0054,Rural,,
38255,Manuel Rocha,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0056,Rural,,
38255,Mar�a Guadalupe Cerrito Cerrito,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0057,Rural,,
38255,N�mero Ocho [Granja Av�cola],Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0061,Rural,,
38255,N�mero Tres [Granja Av�cola],Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0062,Rural,,
38255,Comercializadora El Santuario,Equipamiento,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,17,035,0063,Rural,,
38255,Pozo Cuatro,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0068,Rural,,
38255,Pozo de Pablo Mendoza,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0069,Rural,,
38255,Pozo de R�mula S�nchez,Granja,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,23,035,0070,Rural,,
38255,Proveedora (San Juan de la Proveedora),Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0071,Rural,,
38255,Rancho Bugambilias,Rancher�a,Santa Cruz de Juventino Rosas,Guanajuato,,38242,11,38242,29,035,0072,Rural,,
