d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
89358,Miradores de la Presa,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2115,Urbano,10,
89358,Tierra Alta,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2176,Urbano,10,
89358,Luis Donaldo Colosio,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2964,Urbano,10,
89358,Luis Donaldo Colosio,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,3538,Urbano,10,
89358,Independencia,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,3598,Urbano,10,
89358,Valle Escondido,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,3670,Urbano,10,
89358,Gladiolas,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,3677,Urbano,10,
89359,Niños Héroes,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1653,Urbano,10,
89360,Lomas del Chairel,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,1655,Urbano,10,
89364,El Charro,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1656,Urbano,10,
89364,El Ojital,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1657,Urbano,10,
89364,Loma Alta,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2088,Urbano,10,
89364,"Jesús Elías Piña IV, V, VI",Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,3523,Urbano,10,
89364,Hacienda del Rul,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,3525,Urbano,10,
89365,"Jesús Elías Piña I, II y III",Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1658,Urbano,10,
89366,Luis Echeverría Álvarez,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1659,Urbano,10,
89366,Diamante,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,2398,Urbano,10,
89367,Unidad Modelo,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1660,Urbano,10,
89367,Nuevo Amanecer,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2123,Urbano,10,
89367,Laderas de Vista Bella,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,2399,Urbano,10,
89367,Vista Bella,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,2400,Urbano,10,
89367,Colinas San Gerardo,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,2412,Urbano,10,
89367,Ampliación Luis Echeverría,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,3526,Urbano,10,
89367,Villas Laguna,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,3634,Urbano,10,
89367,Cumbres de Vista Bella,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,3672,Urbano,10,
89368,Gonzalo García Ramírez,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,1661,Urbano,10,
89368,INFONAVIT Lomas Arenal,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,2003,Urbano,10,
89368,Las Violetas,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2082,Urbano,10,
89368,Gema,Colonia,Tampico,Tamaulipas,Tampico,89001,28,89001,9,38,2396,Urbano,10,
89368,FOVISSSTE Chairel,Unidad habitacional,Tampico,Tamaulipas,Tampico,89001,28,89001,31,38,3527,Urbano,10,
89368,San Pedro,Unidad habitacional,Tampico,Tamaulipas,Tampico,89001,28,89001,31,38,3679,Urbano,10,
89369,Villa San Pedro,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,1662,Urbano,10,
89369,Colinas del Sol,Fraccionamiento,Tampico,Tamaulipas,Tampico,89001,28,89001,21,38,2981,Urbano,10,
89400,Ciudad Madero Centro,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1663,Urbano,3,
89410,Unidad Nacional,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1666,Urbano,3,
89415,Villa Verde,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1667,Urbano,3,
89416,Asunción Ávalos,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1668,Urbano,3,
89416,Jacarandas,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1669,Urbano,3,
89417,Estadio,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1670,Urbano,3,
89420,Las Américas,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1671,Urbano,3,
89420,Monteverde,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1672,Urbano,3,
89430,Felipe Carrillo Puerto,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1673,Urbano,3,
89430,Lázaro Cárdenas,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1674,Urbano,3,
89440,Jardín 20 de Noviembre,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1675,Urbano,3,
89440,Los Mangos,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1676,Urbano,3,
89450,1° de Mayo,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1677,Urbano,3,
89460,Loma del Gallo,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1678,Urbano,3,
89460,Ricardo Flores Magón,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1679,Urbano,3,
89464,Quetzalcóatl,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1680,Urbano,3,
89470,Esfuerzo Nacional,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1681,Urbano,3,
89470,Frente Democrático,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1682,Urbano,3,
89480,Francisco I Madero,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1685,Urbano,3,
89480,Las Conchitas,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1686,Urbano,3,
89490,Árbol Grande,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1688,Urbano,3,
89490,Obrera,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1689,Urbano,3,
89496,Las Arboledas,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1690,Urbano,3,
89497,Árbol Grande Ex-Refinería,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1691,Urbano,3,
89500,Candelario Garza,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1692,Urbano,3,
89505,17 de Enero,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,2,Urbano,3,
89505,Fundadores,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3,Urbano,3,
89505,Candelario Garza Ampliación,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1693,Urbano,3,
89506,Lienzo Charro,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1695,Urbano,3,
89506,Miramapolis,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1696,Urbano,3,
89506,SAHOP,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1697,Urbano,3,
89506,Puerto Alegre,Unidad habitacional,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,31,9,2498,Urbano,3,
89506,Integración Familiar,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,3439,Urbano,3,
89506,Rincón Colonial,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3441,Urbano,3,
89506,Tercer Milenio,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3442,Urbano,3,
89506,Las Dunas,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3443,Urbano,3,
89506,Joyas de Miramapolis,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3444,Urbano,3,
89506,Villas del Mar,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3662,Urbano,3,
89506,Insurgentes,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,3663,Urbano,3,
89510,Palmas II,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1,Urbano,3,
89510,Heriberto Kehoe,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1698,Urbano,3,
89510,Ignacio Zaragoza,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1700,Urbano,3,
89510,Las Flores,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1701,Urbano,3,
89510,Ampliación Unidad Nacional,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1703,Urbano,3,
89510,Lago Azul,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3431,Urbano,3,
89510,Palmas I,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3658,Urbano,3,
89512,16 de Septiembre,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1705,Urbano,3,
89512,La Joya,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,2497,Urbano,3,
89513,Lucio Blanco Ampliación los Pinos,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1707,Urbano,3,
89513,Los Pinos,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1708,Urbano,3,
89514,Residencial del Parque,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1709,Urbano,3,
89514,Jesús Luna Luna,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1711,Urbano,3,
89514,Satélite,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,2499,Urbano,3,
89514,Residencial la Antigua,Condominio,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,10,9,3667,Urbano,3,
89515,Carlos Jiménez Macías,Unidad habitacional,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,31,9,1713,Urbano,3,
89515,El Palmar,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1714,Urbano,3,
89515,Naval Militar las Chacas,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1715,Urbano,3,
89515,Castores,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1716,Urbano,3,
89515,Los Cedros,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1717,Urbano,3,
89515,Manuel R Díaz,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1718,Urbano,3,
89515,Villas del Mar,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1719,Urbano,3,
89515,18 de Marzo,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3430,Urbano,3,
89515,Los Framboyanes,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3432,Urbano,3,
89515,Los Sauces,Unidad habitacional,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,31,9,3433,Urbano,3,
89517,Emiliano Zapata,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1721,Urbano,3,
89518,Revolución Verde,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1723,Urbano,3,
89519,15 de Mayo,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1724,Urbano,3,
89519,Simón Rivera,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1725,Urbano,3,
89519,Los Fresnos,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,2900,Urbano,3,
89519,Adriana González Hernández,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,3426,Urbano,3,
89520,Adolfo López Mateos,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1726,Urbano,3,
89520,Fidel Velázquez,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1727,Urbano,3,
89520,Francisco Villa,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1728,Urbano,3,
89520,Héroe de Nacozari,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1729,Urbano,3,
89530,Del Bosque,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1730,Urbano,3,
89540,Emilio Carranza,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1733,Urbano,3,
89540,Hermenegildo Galeana,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1734,Urbano,3,
89540,La Barra,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1735,Urbano,3,
89540,Miramar,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1736,Urbano,3,
89540,ISSSFAM,Unidad habitacional,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,31,9,2500,Urbano,3,
89550,Benito Juárez Norte,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1738,Urbano,3,
89550,Del Valle,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1739,Urbano,3,
89550,Emiliano Zapata Sur,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1740,Urbano,3,
89550,Del Maestro,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1741,Urbano,3,
89550,Girasoles,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,2901,Urbano,3,
89553,Camichines,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,1742,Urbano,3,
89554,Nueva Cecilia,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1743,Urbano,3,
89555,FOVISSSTE Lucio Blanco,Unidad habitacional,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,31,9,1744,Urbano,3,
89555,Los Robles,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1745,Urbano,3,
89555,Las Brisas,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,2501,Urbano,3,
89555,Polvorín,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,3159,Urbano,3,
89555,Santa Úrsula,Fraccionamiento,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,21,9,3437,Urbano,3,
89556,Delfino Reséndiz,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1747,Urbano,3,
89556,Victoria,Unidad habitacional,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,31,9,3158,Urbano,3,
89560,Hipódromo,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1748,Urbano,3,
89560,López Portillo,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1749,Urbano,3,
89566,El Llano,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1750,Urbano,3,
89567,La Loma,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1751,Urbano,3,
89570,Hidalgo Oriente,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1752,Urbano,3,
89570,Hidalgo Poniente,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1753,Urbano,3,
89580,Benito Juárez,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1754,Urbano,3,
89580,Vicente Guerrero,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1755,Urbano,3,
89590,Ferrocarrilera,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1756,Urbano,3,
89590,Talleres,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1757,Urbano,3,
89590,Tinaco,Colonia,Ciudad Madero,Tamaulipas,Ciudad Madero,89401,28,89401,9,9,1758,Urbano,3,
89600,Altamira Centro,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1760,Urbano,1,
89602,Independencia,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2052,Urbano,1,
89602,Las Blancas,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2074,Urbano,1,
89602,Las Fuentes,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2078,Urbano,1,
89602,Diana Laura Riojas de Colosio,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2083,Urbano,1,
89602,León F Gual,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2084,Urbano,1,
89602,Los Laureles,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2101,Urbano,1,
89602,Los Mangos,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2102,Urbano,1,
89602,Luis Donaldo Colosio,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2108,Urbano,1,
89602,Las Margaritas,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2111,Urbano,1,
89602,Nuevo México,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2132,Urbano,1,
89602,Primavera Norte,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2143,Urbano,1,
89602,Revolución Obrera,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2148,Urbano,1,
89602,Santa Amalia,Ejido,Altamira,Tamaulipas,,89601,28,89601,15,3,2159,Rural,,
89602,Tampiquito,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2175,Urbano,1,
89602,20 de Noviembre,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2183,Urbano,1,
89602,Campo Tamaulipas,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2812,Urbano,1,
89602,César López de Lara,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2813,Urbano,1,
89602,La Unión,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2814,Urbano,1,
89602,Los Pinos,Ranchería,Altamira,Tamaulipas,,89601,28,89601,29,3,2815,Rural,,
89602,Los Presidentes,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2816,Urbano,1,
89602,Martín A Martínez,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2817,Urbano,1,
89602,El Nogal,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2818,Urbano,1,
89602,Valle Verde,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2819,Urbano,1,
89602,La Joya,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2855,Urbano,1,
89602,Villerías,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2873,Urbano,1,
89602,Educación,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2877,Urbano,1,
89602,Álamo,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2878,Urbano,1,
89602,Altamira Sector IV,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2879,Urbano,1,
89602,Petrolera,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,3102,Urbano,1,
89602,El Pedregal,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,3105,Urbano,1,
89602,Lázaro Cárdenas,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,3490,Urbano,1,
89602,La Florida,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3493,Urbano,1,
89602,Sección 3 Petróleros,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3602,Urbano,1,
89602,María Antonieta Márquez,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,3681,Urbano,1,
89602,Los Placeres del Campo,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,3685,Urbano,1,
89602,El Repecho,Ejido,Altamira,Tamaulipas,,89601,28,89601,15,3,3799,Rural,,
89602,Valles de España,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2,Urbano,1,
89602,Unidos Avanzamos,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3,Urbano,1,
89602,Encinos,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,5,Urbano,1,
89602,Villas del Sol,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,7,Urbano,1,
89602,Electricistas,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,8,Urbano,1,
89602,Los Obeliscos,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,12,Urbano,1,
89602,Los Mangos,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,14,Urbano,1,
89602,Adolfo López Mateos,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1762,Urbano,1,
89602,Alejandro Briones,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1763,Urbano,1,
89602,Roger Gómez,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1764,Urbano,1,
89602,Santo Domingo,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1765,Urbano,1,
89602,Alameda,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1983,Urbano,1,
89602,Altamira,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1994,Urbano,1,
89602,Emilio Portes Gil,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2027,Urbano,1,
89602,Enrique Cárdenas González,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2029,Urbano,1,
89602,Fidel Velázquez,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2036,Urbano,1,
89602,Felipe Carrillo Puerto,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2040,Urbano,1,
89602,Guadalupe Victoria,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2050,Urbano,1,
89603,Los Olivos,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,6,Urbano,1,
89603,Las Alamedas,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,13,Urbano,1,
89603,Santa Mónica,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,20,Urbano,1,
89603,Parque de la Pequeña y Mediana Industria,Zona industrial,Altamira,Tamaulipas,Altamira,89601,28,89601,37,3,21,Urbano,1,
89603,Valle Esmeralda Residencial,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,22,Urbano,1,
89603,Francisco I Madero,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1767,Urbano,1,
89603,La Pedrera,Ejido,Altamira,Tamaulipas,Altamira,89601,28,89601,15,3,1768,Rural,1,
89603,Francisco Villa,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1769,Urbano,1,
89603,Laguna de la Puerta,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,1771,Urbano,1,
89603,Magdaleno Aguilar,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2110,Urbano,1,
89603,La Potosina,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2141,Urbano,1,
89603,Corredor Industrial,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2821,Urbano,1,
89603,Emiliano Zapata,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2822,Urbano,1,
89603,José de Escandón,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2823,Urbano,1,
89603,Fundadores,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2824,Urbano,1,
89603,Industrial Guerrero,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2825,Urbano,1,
89603,Jardines de Arboledas,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2826,Urbano,1,
89603,Arrecifes,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2827,Urbano,1,
89603,Municipios Libres,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2828,Urbano,1,
89603,Paraíso,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,2829,Urbano,1,
89603,Unidad Satélite,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2830,Urbano,1,
89603,Venustiano Carranza,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2831,Urbano,1,
89603,Villas de Altamira,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,2832,Urbano,1,
89603,Villas las Flores,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3089,Urbano,1,
89603,Satélite Chapala,Colonia,Altamira,Tamaulipas,Altamira,89601,28,89601,9,3,3093,Urbano,1,
89603,Villas del Sol,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3094,Urbano,1,
89603,De los Ríos,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3095,Urbano,1,
89603,Municipios Libres las Negras,Fraccionamiento,Altamira,Tamaulipas,Altamira,89601,28,89601,21,3,3097,Urbano,1,
