d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
25086,Burócratas Municipales,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,89,Urbano,8,
25086,26 de Marzo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,91,Urbano,8,
25086,Privada Colombia,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,375,Urbano,8,
25087,Ampliación Girasol,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,92,Urbano,8,
25088,Nueva Jerusalén,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1780,Urbano,8,
25088,El Álamo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1781,Urbano,8,
25088,23 de Noviembre,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1782,Urbano,8,
25088,El Progreso,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1784,Urbano,8,
25088,María del Carmen Cavazos,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1793,Urbano,8,
25088,Australia,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1803,Urbano,8,
25088,12 de Octubre,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2387,Urbano,8,
25088,La Esperanza,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2538,Urbano,8,
25088,San Juanita,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2549,Urbano,8,
25088,El Álamo II,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2551,Urbano,8,
25088,Mario Ortiz Rodríguez,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2704,Urbano,8,
25088,El Álamo,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2879,Urbano,8,
25088,Hacienda Narro,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,350,Urbano,8,
25088,Villas de San Francisco,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,371,Urbano,8,
25088,Viñedos el Álamo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,425,Urbano,8,
25088,Agua Nueva,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1768,Urbano,8,
25088,Ricardo Flores Magón,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1779,Urbano,8,
25090,Lomas de Lourdes,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,93,Urbano,8,
25090,Valle Dorado,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1775,Urbano,8,
25092,Lomas de Santa Cruz,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1787,Urbano,8,
25092,Humberto Dávila Esquivel,Unidad habitacional,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,31,30,2391,Urbano,8,
25092,Villas de San Lorenzo,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2545,Urbano,8,
25092,Las Huertas de Lourdes,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2708,Urbano,8,
25093,Santa Mónica,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,409,Urbano,8,
25093,Los Buitres,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1777,Urbano,8,
25093,Colinas del Sur,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1789,Urbano,8,
25093,10 de Mayo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1790,Urbano,8,
25093,Hacienda el Cortijo,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2392,Urbano,8,
25093,Mesa de Lourdes,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2715,Urbano,8,
25093,Portal del Sur,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2859,Urbano,8,
25093,Ampliación Colinas del Sur,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2860,Urbano,8,
25093,Los Buitres II,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2881,Urbano,8,
25094,Monteverde Residencial,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,197,Urbano,8,
25094,Paseo de la Estrella,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,394,Urbano,8,
25094,Privadas la Estrella,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,395,Urbano,8,
25094,Bosques de las Lomas Residencial,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,422,Urbano,8,
25094,Portal de las Lomas,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,3228,Urbano,8,
25096,Miguel Hidalgo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,96,Urbano,8,
25096,Vistas de Peña,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,367,Urbano,8,
25096,María de León,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1772,Urbano,8,
25096,Federico Berrueto Ramón Popular,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1773,Urbano,8,
25096,Federico Berrueto Ramón,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1786,Urbano,8,
25096,Lomas Verdes,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2546,Urbano,8,
25097,Vicente Guerrero,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,98,Urbano,8,
25097,Las Rosas,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,384,Urbano,8,
25100,Nazario S Ortiz Garza,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,99,Urbano,8,
25100,Industrial Valle de Saltillo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1819,Urbano,8,
25100,Hacienda San Rafael,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2348,Urbano,8,
25100,Omega,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2565,Urbano,8,
25100,La Purísima,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2566,Urbano,8,
25107,Asturias,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,100,Urbano,8,
25107,Portal de Asturias,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,397,Urbano,8,
25107,Rincón de Asturias,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,406,Urbano,8,
25107,Valle Verde Sector II,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1818,Urbano,8,
25107,Nuevo México,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2357,Urbano,8,
25110,El Rodeo,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2536,Urbano,8,
25110,Valle Azteca,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2537,Urbano,8,
25110,La Florencia,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2558,Urbano,8,
25110,Valle de las Torres II,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2559,Urbano,8,
25110,Balcones de las Torres,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2711,Urbano,8,
25110,Valle Satélite,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2746,Urbano,8,
25110,Privada Ciudad las Torres 2 Sector,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,3157,Urbano,8,
25110,Ciudad las Torres,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,101,Urbano,8,
25110,Las Torres,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,362,Urbano,8,
25110,Nuevo Atardecer,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,390,Urbano,8,
25110,Portales,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1809,Urbano,8,
25110,Evaristo Pérez Arreola,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1810,Urbano,8,
25110,Valle de las Torres,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1811,Urbano,8,
25110,Flora Ortega,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2376,Urbano,8,
25113,Satélite Sur,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,102,Urbano,8,
25114,Parque Industrial las Torres,Zona industrial,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,37,30,103,Urbano,8,
25115,Satélite Norte,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,104,Urbano,8,
25115,Saltillo 2000,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1855,Urbano,8,
25115,Portal de los Agaves,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2712,Urbano,8,
25115,Portal del Quijote,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2713,Urbano,8,
25115,San José de Flores,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2826,Urbano,8,
25115,Portal del Pedregal,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2930,Urbano,8,
25116,Valencia,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,3,Urbano,8,
25116,Andalucía,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,370,Urbano,8,
25116,San Isidro,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,407,Urbano,8,
25117,Ankara Residencial,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,243,Urbano,8,
25117,Triana,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,368,Urbano,8,
25117,Privada Lantana,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,432,Urbano,8,
25117,Privada Luxor,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,433,Urbano,8,
25117,Villas Castellana,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,440,Urbano,8,
25117,Santa Fe,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,3196,Urbano,8,
25120,Francisco I Madero,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,107,Urbano,8,
25123,Pedregal de los Santos Sur,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,352,Urbano,8,
25123,Ejido Padres Santos,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,376,Urbano,8,
25124,Las Cumbres,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,108,Urbano,8,
25124,Rancho Flores,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,134,Urbano,8,
25124,Loma Dorada,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,385,Urbano,8,
25124,Ocho de Enero,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,391,Urbano,8,
25124,Ignacio Allende,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1816,Urbano,8,
25124,Residencial Rincón de San Vicente,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2868,Urbano,8,
25125,Roma,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,109,Urbano,8,
25125,Hacienda San Pablo,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1813,Urbano,8,
25125,Adolfo Lopez Mateos,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1815,Urbano,8,
25128,Josefa Ortiz de Domínguez,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,111,Urbano,8,
25128,Puerto de Flores,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2383,Urbano,8,
25128,1° de Mayo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2384,Urbano,8,
25130,Anáhuac,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,113,Urbano,8,
25130,Antonio Cárdenas,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,114,Urbano,8,
25130,Gustavo Espinosa Mireles,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,115,Urbano,8,
25130,Isabel Amalia Dávila,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,116,Urbano,8,
25137,Pueblo Insurgentes,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,117,Urbano,8,
25137,Paraíso,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,392,Urbano,8,
25137,Hacienda la Magueyada,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2576,Urbano,8,
25138,González Norte,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,118,Urbano,8,
25138,Altaria Residencial,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,348,Urbano,8,
25138,Emilio Carranza,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1808,Urbano,8,
25138,Valle Universidad,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1830,Urbano,8,
25138,Privada Guadalupe,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2858,Urbano,8,
25138,Cerrada Guadalupe,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2870,Urbano,8,
25140,Cerro del Pueblo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,119,Urbano,8,
25140,Ejercito Constitucionalista,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,120,Urbano,8,
25140,Independencia,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,121,Urbano,8,
25140,Panteones,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,122,Urbano,8,
25140,Las Mitras,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1814,Urbano,8,
25140,Sierras del Poniente,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2353,Urbano,8,
25140,Azteca,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2355,Urbano,8,
25140,Valle de San Antonio,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2378,Urbano,8,
25140,Campo Verde,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2379,Urbano,8,
25140,Obrera,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2380,Urbano,8,
25140,María Luisa,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2382,Urbano,8,
25140,Antonio Cárdenas Sur,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2550,Urbano,8,
25146,Oscar Flores Tapia,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,123,Urbano,8,
25146,Privada Francisco I. Madero,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2867,Urbano,8,
25147,Loma Alta,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,124,Urbano,8,
25150,Alfredo V Bonfil,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,125,Urbano,8,
25150,Mirador,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,126,Urbano,8,
25150,Universo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,127,Urbano,8,
25150,Valle de las Flores Popular,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,128,Urbano,8,
25155,Los Balcones,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,129,Urbano,8,
25155,Puerto de La Virgen,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,130,Urbano,8,
25155,Rincón de Guadalupe,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,131,Urbano,8,
25155,Las Margaritas,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2876,Urbano,8,
25156,Francisco Villa,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,132,Urbano,8,
25157,Los Fresnos,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,135,Urbano,8,
25157,Valle Escondido,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,136,Urbano,8,
25157,Valle Escondido Sur,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,137,Urbano,8,
25157,Venustiano Carranza,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,138,Urbano,8,
25160,Alameda,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,139,Urbano,8,
25160,Del Valle,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,140,Urbano,8,
25160,Zamora,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,141,Urbano,8,
25160,Bordo Ferrocarril,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,373,Urbano,8,
25160,Huerta los Pilares,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2741,Urbano,8,
25160,Privada Quinta Narro,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2823,Urbano,8,
25167,Guayulera Tierra y Esperanza,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,142,Urbano,8,
25167,Ampliación Pacheco,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,372,Urbano,8,
25167,Providencia,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,431,Urbano,8,
25167,Privada Coahuila y Zacatecas,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2822,Urbano,8,
25168,Privada Beta Centauro,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,143,Urbano,8,
25169,Brisas del Valle,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,144,Urbano,8,
25169,Unidad Modelo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2575,Urbano,8,
25170,El Bosque,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,145,Urbano,8,
25170,La Minita,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,146,Urbano,8,
25170,La Peñita,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,147,Urbano,8,
25179,Los Cuernitos,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,148,Urbano,8,
25180,Chamizal,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,149,Urbano,8,
25180,Guayulera,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,150,Urbano,8,
25180,Ruiz Cortines,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,151,Urbano,8,
25186,San Miguel,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,153,Urbano,8,
25186,El Edén,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,423,Urbano,8,
25188,Río Verde,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,155,Urbano,8,
25190,5 de Mayo,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,157,Urbano,8,
25190,El Tanquecito,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,158,Urbano,8,
25190,Providencia,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,159,Urbano,8,
25194,Los Berros,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2548,Urbano,8,
25194,Ignacio Zaragoza Popular,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,160,Urbano,8,
25194,Valle Verde,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,161,Urbano,8,
25194,Julieta Pérez,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2385,Urbano,8,
25194,Diana Laura Riojas de Colosio,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2386,Urbano,8,
25195,Patria Nueva,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,162,Urbano,8,
25196,Santa Teresa,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,163,Urbano,8,
25197,Ladrilleros,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,164,Urbano,8,
25197,Los Rosarios Popular,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,165,Urbano,8,
25197,La Esmeralda,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1802,Urbano,8,
25197,La Joyita,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2389,Urbano,8,
25197,El Morillo,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2716,Urbano,8,
25197,La Romita,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2869,Urbano,8,
25198,Los Pinos,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,167,Urbano,8,
25199,San Isidro,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,168,Urbano,8,
25200,Las Huertas,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,171,Urbano,8,
25200,Los Rodriguez,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,172,Urbano,8,
25200,Arboledas Residencial,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,173,Urbano,8,
25200,Los Zendejos,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,217,Urbano,8,
25200,La Rioja Terrán,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,218,Urbano,8,
25200,La Rioja,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,242,Urbano,8,
25200,Villanatura,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,357,Urbano,8,
25200,Jardines de Versalles,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1823,Urbano,8,
25200,Las Cabañas,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,1873,Urbano,8,
25200,Villa Magna,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2363,Urbano,8,
25200,Villas del Ranchito,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,2699,Urbano,8,
25203,Las Magnolias,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1828,Urbano,8,
25203,Jacarandas Jardín,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1850,Urbano,8,
25203,Rincón de La Florida,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,1860,Urbano,8,
25203,Nuestra Señora de Fátima,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,2351,Urbano,8,
25204,Habita,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,170,Urbano,8,
25204,Los González,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,174,Urbano,8,
25204,San Alberto,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,175,Urbano,8,
25204,San Patricio,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,176,Urbano,8,
25204,El Portal,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,361,Urbano,8,
25204,Privada Emilio Rodríguez,Colonia,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,9,30,398,Urbano,8,
25204,La Cantera Residencial,Fraccionamiento,Saltillo,Coahuila de Zaragoza,Saltillo,25001,5,25001,21,30,399,Urbano,8,
