d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
98513,Las Auras,Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,1672,Rural,,
98514,Monte de Abajo,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,12,Rural,,
98514,San Antonio (Alfonso Mejía),Rancho,Calera,Zacatecas,,98501,32,98501,48,5,13,Rural,,
98514,Los Cuates,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,14,Rural,,
98514,Los Gutiérrez,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,16,Rural,,
98514,Rancho de Jarillas,Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,17,Rural,,
98514,La Dientona (Los Cuates),Rancho,Calera,Zacatecas,,98501,32,98501,48,5,22,Rural,,
98514,Laguna de las Jarillas,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,23,Rural,,
98514,San Isidro,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,24,Rural,,
98515,Palma Delgadita (San José de la Palma),Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,248,Rural,,
98516,El Vergel,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,15,Rural,,
98516,El Tanque,Colonia,Calera,Zacatecas,,98501,32,98501,9,5,26,Rural,,
98517,Los Nogales,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,7,Rural,,
98517,El Porvenir,Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,10,Rural,,
98517,El Refugio,Rancho,Calera,Zacatecas,,98501,32,98501,48,5,11,Rural,,
98519,Parque Industrial Calera,Zona industrial,Calera,Zacatecas,,98501,32,98501,37,5,2,Rural,,
98519,Zacatecas (Gral. Leobardo C. Ruiz),Aeropuerto,Calera,Zacatecas,,98501,32,98501,1,5,245,Rural,,
98520,Río Frío,Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,249,Rural,,
98523,La Laborcilla,Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,8,Rural,,
98523,San Francisco,Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,9,Rural,,
98526,Nueva Alianza (Ñates),Ranchería,Calera,Zacatecas,,98501,32,98501,29,5,6,Rural,,
98540,Pánuco Centro,Colonia,Pánuco,Zacatecas,,98001,32,98001,9,37,250,Rural,,
98541,San Antonio Del Ciprés,Pueblo,Pánuco,Zacatecas,,98001,32,98001,28,37,251,Rural,,
98545,Casa de Cerros,Ranchería,Pánuco,Zacatecas,,98001,32,98001,29,37,252,Rural,,
98546,Muleros,Ranchería,Pánuco,Zacatecas,,98001,32,98001,29,37,1639,Rural,,
98548,Pozo de Gamboa,Ranchería,Pánuco,Zacatecas,,98001,32,98001,29,37,253,Rural,,
98550,El Espejo,Ranchería,Pánuco,Zacatecas,,98001,32,98001,29,37,1661,Rural,,
98560,Agua Azul,Colonia,General Enrique Estrada,Zacatecas,,98501,32,98501,9,13,1,Rural,,
98560,Gral. Enrique Estrada,Pueblo,General Enrique Estrada,Zacatecas,,98501,32,98501,28,13,254,Rural,,
98561,Adjuntas del Peñasco (El Peñasco),Ejido,General Enrique Estrada,Zacatecas,,98501,32,98501,15,13,255,Rural,,
98600,Guadalupe Centro,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,256,Urbano,4,
98600,Ramón López Velarde,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,257,Urbano,4,
98600,Santa Rita,Barrio,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,2,17,258,Urbano,4,
98600,La Purísima,Barrio,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,2,17,1560,Urbano,4,
98600,Lindavista,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1566,Urbano,4,
98600,1910,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1569,Urbano,4,
98600,Privada del Santuario,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1601,Urbano,4,
98604,Paseo Real,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,16,Urbano,4,
98604,Nuevo Mercurio,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,20,Urbano,4,
98604,Valle de los Encinos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,21,Urbano,4,
98604,Villas del Tepeyac,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,23,Urbano,4,
98604,Cañada de la Laguna II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,33,Urbano,4,
98604,Complejo de Naves Industriales la Zacatecana,Zona industrial,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,37,17,37,Urbano,4,
98604,Parque Industrial Guadalupe,Zona industrial,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,37,17,260,Urbano,4,
98604,La Ladrillera,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1562,Urbano,4,
98605,El Rosal,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,9,Urbano,4,
98605,Real de San Ramón,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,13,Urbano,4,
98605,Real de San Gabriel,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,18,Urbano,4,
98605,Octavio Paz,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,32,Urbano,4,
98605,Coto Terranova,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,40,Urbano,4,
98605,La Campesina,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,261,Urbano,4,
98605,La Esperanza,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,262,Urbano,4,
98605,Solidaridad (José Ives Limantour),Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1273,Urbano,4,
98605,Arcoiris,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1482,Urbano,4,
98605,Los Frailes,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1483,Urbano,4,
98605,Mina Azul,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1535,Urbano,4,
98605,Ampliación Campesina,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1553,Urbano,4,
98605,Las Flores,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1563,Urbano,4,
98605,San José (Ampliación Lo de Vega),Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1568,Urbano,4,
98605,Conquistadores,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1579,Urbano,4,
98605,El Montecito,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1627,Urbano,4,
98605,División del Norte,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1629,Urbano,4,
98605,Doroteo Arango,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1631,Urbano,4,
98605,Guadalupe Industrial,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1679,Urbano,4,
98605,Mezquitillos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1690,Urbano,4,
98605,Nueva Generación,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1691,Urbano,4,
98606,San Ramón,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,2,Urbano,4,
98606,La Martinica,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,263,Urbano,4,
98606,Ojo de Agua de La Palma,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,264,Urbano,4,
98606,Villas de Nápoles,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1479,Urbano,4,
98606,Jardines del Sol II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1481,Urbano,4,
98606,El Mezquital,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1484,Urbano,4,
98606,La Palma,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1558,Urbano,4,
98606,Las Palmas,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1564,Urbano,4,
98606,Campestre San José,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1576,Urbano,4,
98606,Jardines del Sol,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1589,Urbano,4,
98606,La Cantera,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1590,Urbano,4,
98606,Tonatiuh Magisterial,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1626,Urbano,4,
98606,Santa Fe,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1632,Urbano,4,
98606,Privada los Manantiales,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1670,Urbano,4,
98606,Escritores,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1688,Urbano,4,
98607,Privada las Misiones,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,17,Urbano,4,
98607,Bellavista,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,265,Urbano,4,
98607,El Salero,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,266,Urbano,4,
98607,Margaritas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,267,Urbano,4,
98607,San Jose de la Piedrera,Barrio,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,2,17,268,Urbano,4,
98607,Los Angeles,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1255,Urbano,4,
98607,Lomas de Guadalupe,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1256,Urbano,4,
98607,Minas del Real,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1480,Urbano,4,
98607,Barrio de Los Moros,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1554,Urbano,4,
98607,De la Estación,Barrio,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,2,17,1555,Urbano,4,
98607,De Loreto,Barrio,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,2,17,1556,Urbano,4,
98607,Justo Sierra,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1557,Urbano,4,
98607,La Providencia,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1559,Urbano,4,
98607,Las Quintas,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1565,Urbano,4,
98607,Privada El Salero,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1602,Urbano,4,
98607,Rincón Guadalupano,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1615,Urbano,4,
98607,La Estación,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1628,Urbano,4,
98607,Ferrocarrileros,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1689,Urbano,4,
98608,Campo Bravo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,269,Urbano,4,
98608,Del Carmen,Unidad habitacional,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,31,17,270,Urbano,4,
98608,Francisco García Salinas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,271,Urbano,4,
98608,Jardines del Carmen,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,272,Urbano,4,
98608,Las Arboledas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,273,Urbano,4,
98608,SNTAS,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,274,Urbano,4,
98608,Villas del Carmen,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,275,Urbano,4,
98608,Hidráulica 13 de Septiembre,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1586,Urbano,4,
98608,Ampliación Arboledas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1684,Urbano,4,
98608,Del Parque,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1761,Urbano,4,
98609,La Bufa I,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,276,Urbano,4,
98609,La Bufa II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,277,Urbano,4,
98609,Lomas del Convento,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,278,Urbano,4,
98609,Mexicana de Aviación,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,279,Urbano,4,
98609,S.T.U.A.Z.,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,280,Urbano,4,
98609,Bonaterra,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1573,Urbano,4,
98609,Magisterio,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1596,Urbano,4,
98609,Privada Trueno,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1608,Urbano,4,
98609,Puerta Dorada,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1610,Urbano,4,
98609,Sector Santa Engracia,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1620,Urbano,4,
98610,Valle Alto,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,31,Urbano,4,
98610,INDECO Arroyo de la Plata,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,281,Urbano,4,
98610,Jardines de Bernardez,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,283,Urbano,4,
98610,Lomas de Bernardez,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,284,Urbano,4,
98610,Nuevo Bernardez,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,285,Urbano,4,
98610,Santa Rita,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,286,Urbano,4,
98610,Los Prados,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1250,Urbano,4,
98610,Lomas de Galicia,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1478,Urbano,4,
98610,Privada del Bosque,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1540,Urbano,4,
98610,Privada Conde Santiago de la Laguna,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1577,Urbano,4,
98610,La Cima,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1591,Urbano,4,
98610,Lomas de Bernárdez Sección Plata,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1593,Urbano,4,
98610,Lomas de Britania,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1594,Urbano,4,
98610,Privada Portanova,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1642,Urbano,4,
98610,Lomas del Pedregal,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1735,Urbano,4,
98610,La Toscana,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1736,Urbano,4,
98610,Privada Santa María I y II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1737,Urbano,4,
98610,Privada San Antonio,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1738,Urbano,4,
98612,Magisterial Pedro Ruiz González,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,4,Urbano,4,
98612,Las Orquídeas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,7,Urbano,4,
98612,Villas del Rey,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,8,Urbano,4,
98612,Villas Bugambilias,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,14,Urbano,4,
98612,Brisas del Campo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,15,Urbano,4,
98612,Rinconada del Edén,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,19,Urbano,4,
98612,Real de Guadalupe,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,26,Urbano,4,
98612,San Agustín,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,28,Urbano,4,
98612,Villas Joanna,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,29,Urbano,4,
98612,Independencia,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,30,Urbano,4,
98612,Los Tepetates,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,34,Urbano,4,
98612,Privada San Charbel,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,35,Urbano,4,
98612,Privada Concordia,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,38,Urbano,4,
98612,Ampliación Independencia,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,39,Urbano,4,
98612,Valle Chicomóztoc,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,42,Urbano,4,
98612,Valle del Conde,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1264,Urbano,4,
98612,Real del Conde,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1265,Urbano,4,
98612,Valles II,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1266,Urbano,4,
98612,La Condesa,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1268,Urbano,4,
98612,Villa Real,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1269,Urbano,4,
98612,FOVISSSTE,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1270,Urbano,4,
98612,San Cosme,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1450,Urbano,4,
98612,Del Agua,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1451,Urbano,4,
98612,Las Américas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1452,Urbano,4,
98612,Ampliación Américas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1453,Urbano,4,
98612,Campo Real,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1454,Urbano,4,
98612,Las Flores,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1455,Urbano,4,
98612,Américas 4,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1456,Urbano,4,
98612,Real del Sol,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1462,Urbano,4,
98612,El Universo,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1463,Urbano,4,
98612,Villas Mariana,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1467,Urbano,4,
98612,Villas de Guadalupe,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1468,Urbano,4,
98612,Los Conventos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1469,Urbano,4,
98612,Culturas,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1471,Urbano,4,
98612,La Antorcha de Zacatecas A. C.,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1472,Urbano,4,
98612,Lomas de San Cristóbal,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1473,Urbano,4,
98612,Manuel M. Ponce,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1474,Urbano,4,
98612,Loma Bonita,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1475,Urbano,4,
98612,ISSSTEZAC,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1476,Urbano,4,
98612,Unidad Deportiva,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1477,Urbano,4,
98612,Las Torres,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1534,Urbano,4,
98612,Galerías,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1583,Urbano,4,
98612,Jardines de Sauceda,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1588,Urbano,4,
98612,Los Conventos II,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1595,Urbano,4,
98612,Montebello,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1597,Urbano,4,
98612,Montes Azules,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1598,Urbano,4,
98612,Privada de Los Olivos,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1605,Urbano,4,
98612,Quinta San Gabriel,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1611,Urbano,4,
98612,Quinta San Jerónimo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1612,Urbano,4,
98612,Quinta San Nicolás,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1613,Urbano,4,
98612,El Triángulo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1687,Urbano,4,
98612,Quinta Santa Teresita,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1726,Urbano,4,
98612,Quinta San Rafael,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1727,Urbano,4,
98612,Quinta Santa Ana,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1728,Urbano,4,
98612,Quinta Santa Martha,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1729,Urbano,4,
98612,Quinta San Fernando,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1730,Urbano,4,
98612,Quinta Santa María,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1731,Urbano,4,
98612,Quinta Santa Bárbara,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1732,Urbano,4,
98612,Villas de San Fermín,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1733,Urbano,4,
98612,Villafontana,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1734,Urbano,4,
98612,Privada San Andrés,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1770,Urbano,4,
98612,Privada Santa Lucía,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1771,Urbano,4,
98613,Progreso Nacional,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,11,Urbano,4,
98613,Ejidal,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,287,Urbano,4,
98613,El Paraíso,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,288,Urbano,4,
98613,Guadalupe Moderno,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,289,Urbano,4,
98613,Villas de Don Fernando,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1263,Urbano,4,
98613,Valles I,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1267,Urbano,4,
98613,Camino Real,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1271,Urbano,4,
98613,Las Fuentes,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1272,Urbano,4,
98613,Popular San Francisco,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1446,Urbano,4,
98613,Bonito Pueblo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1447,Urbano,4,
98613,Villas del Monasterio,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1458,Urbano,4,
98613,Las Joyas,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,1460,Urbano,4,
98613,Olimpia,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1464,Urbano,4,
98613,Virreyes,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1541,Urbano,4,
98613,Privada La Esmeralda,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1603,Urbano,4,
98613,Revolución Mexicana,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1614,Urbano,4,
98613,S.P.A.U.A.Z.,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1617,Urbano,4,
98613,S.T.U.A.Z.,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1618,Urbano,4,
98613,El Pirular,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1685,Urbano,4,
98613,San Isidro,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,1686,Urbano,4,
98614,Privada de las Begonias,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,290,Urbano,4,
98614,La Victoria,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,292,Urbano,4,
98614,Lomas del Consuelo,Fraccionamiento,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,21,17,293,Urbano,4,
98614,Primero de Mayo,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,294,Urbano,4,
98615,Jesús Pérez Cuevas,Colonia,Guadalupe,Zacatecas,Guadalupe,98601,32,98601,9,17,10,Urbano,4,
