d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad,c_CP
45136,La Toscana,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0076,Urbano,10,
45136,Los Girasoles,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0731,Urbano,10,
45136,Residencial Poniente,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0740,Urbano,10,
45136,Jard�n Real,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,3756,Urbano,10,
45136,Parque Real,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4218,Urbano,10,
45136,Las Lomas Club Golf,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4452,Rural,10,
45136,Puerta Real,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4544,Urbano,10,
45136,Puerta del Valle,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4603,Urbano,10,
45136,Rinconadas del Valle,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4891,Urbano,10,
45138,Rinconadas de Zapopan,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0002,Urbano,10,
45138,Rinconada del Aire,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0034,Urbano,10,
45138,Los Mandarinos,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0046,Urbano,10,
45138,Jardines San Francisco,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0063,Urbano,10,
45138,Armon�a H�bitat,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0072,Urbano,10,
45138,Las B�vedas,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0729,Urbano,10,
45138,Flores del Valle,Residencial,Zapopan,Jalisco,Zapopan,45131,14,45131,30,120,0733,Urbano,10,
45138,La Tuzania,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0736,Urbano,10,
45138,Ex Hacienda de La Mora,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0741,Urbano,10,
45138,Jardines Del Valle,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0742,Urbano,10,
45138,La Casita,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0743,Urbano,10,
45138,Girasoles Elite,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0744,Urbano,10,
45138,Jardines de Nuevo M�xico,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0871,Urbano,10,
45138,Residencial Militar,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,0873,Urbano,10,
45138,Nuevo M�xico,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0878,Rural,10,
45138,Hogares de Nuevo M�xico,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,0885,Urbano,10,
45138,Parques de Zapopan,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,3763,Urbano,10,
45138,Jardines de San Antonio,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,3771,Urbano,10,
45138,H�roes Nacionales,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,3772,Urbano,10,
45138,Jardines de Santa Margarita,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,3776,Urbano,10,
45138,Militar Zapopan,Unidad habitacional,Zapopan,Jalisco,Zapopan,45131,14,45131,31,120,3779,Urbano,10,
45138,Misi�n Del Valle,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4190,Urbano,10,
45138,Praderas de San Antonio,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4270,Urbano,10,
45138,Colegio Del Aire,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4311,Urbano,10,
45138,Luis Donaldo Colosio,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4314,Urbano,10,
45138,Real Del Parque,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4315,Urbano,10,
45138,Girasoles Acueducto,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4351,Urbano,10,
45138,Misi�n Jardines,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4394,Urbano,10,
45138,Villas de Nuevo M�xico,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4395,Urbano,10,
45138,Misi�n Del Valle 2,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4487,Urbano,10,
45138,Residencial Santa Fe,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4531,Urbano,10,
45138,El Olivo Coto Residencial,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4574,Urbano,10,
45138,La Noria Residencial,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4587,Urbano,10,
45138,Esencia Residencial,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4590,Urbano,10,
45138,Valle Esmeralda,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4619,Urbano,10,
45138,El Fresno,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4628,Urbano,10,
45138,Santa Margarita Residencial,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4638,Urbano,10,
45138,Juan Manuel Ruvalcaba,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,4651,Urbano,10,
45138,Rinconada de Los Fresnos,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,4981,Urbano,10,
45138,El Tri�ngulo,Colonia,Zapopan,Jalisco,Zapopan,45131,14,45131,09,120,5078,Urbano,10,
45138,Viveros del Valle,Fraccionamiento,Zapopan,Jalisco,Zapopan,45131,14,45131,21,120,5283,Urbano,10,
45140,U.A.G.,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0747,Urbano,10,
45140,El Vig�a,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0748,Urbano,10,
45140,La Loma,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0749,Urbano,10,
45140,San Francisco,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0751,Urbano,10,
45140,San Jos� del Baj�o,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0752,Urbano,10,
45140,Santa Margarita,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0753,Urbano,10,
45140,Unidad Abastos Belenes,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0754,Urbano,10,
45140,Residencial los Frailes,Fraccionamiento,Zapopan,Jalisco,Zapopan,45101,14,45101,21,120,4398,Semiurbano,10,
45145,Belenes Norte,Parque industrial,Zapopan,Jalisco,Zapopan,45101,14,45101,26,120,0756,Urbano,10,
45146,Unidad Rep�blica,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0757,Urbano,10,
45147,San Isidro Ejidal,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0759,Urbano,10,
45148,La Arboleda,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0760,Urbano,10,
45149,Unidad FOVISSSTE,Unidad habitacional,Zapopan,Jalisco,Zapopan,45101,14,45101,31,120,0761,Urbano,10,
45150,Belenes U de G,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0762,Urbano,10,
45150,El Capullo,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0763,Urbano,10,
45150,La Hoja Verde,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0766,Urbano,10,
45150,Los Maestros,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0767,Urbano,10,
45150,San Miguel de La Ca�ada,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0768,Urbano,10,
45150,Seattle,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0769,Urbano,10,
45150,Tepeyac,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0770,Urbano,10,
45150,Ecol�gica Seattle,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4652,Urbano,10,
45157,Los Para�sos,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0772,Urbano,10,
45157,Industrial los Belenes,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0829,Urbano,10,
45157,Villa de los Belenes,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,3769,Urbano,10,
45157,Rinconada Lopez Cotilla,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4038,Urbano,10,
45157,El Para�so,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4815,Urbano,10,
45158,Los Laureles,Conjunto habitacional,Zapopan,Jalisco,Zapopan,45101,14,45101,12,120,0774,Urbano,10,
45158,San Gilberto,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0775,Urbano,10,
45158,Prados de San Ignacio,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,3765,Urbano,10,
45158,Los Abetos,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4653,Urbano,10,
45158,Conjunto Zapopan,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4654,Urbano,10,
45158,Rinconada de las Azaleas,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,5066,Urbano,10,
45158,Aves del Para�so,Fraccionamiento,Zapopan,Jalisco,Zapopan,45101,14,45101,21,120,5076,Urbano,10,
45159,La Aurora,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0776,Urbano,10,
45160,Jacarandas,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0780,Urbano,10,
45160,Patria,Conjunto habitacional,Zapopan,Jalisco,Zapopan,45101,14,45101,12,120,0781,Urbano,10,
45160,Patria Raquet,Conjunto habitacional,Zapopan,Jalisco,Zapopan,45101,14,45101,12,120,0782,Urbano,10,
45160,Patria Zoquipan,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0783,Urbano,10,
45160,San Miguel de La Colina,Residencial,Zapopan,Jalisco,Zapopan,45101,14,45101,30,120,0785,Urbano,10,
45160,Villa San Jorge,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0787,Urbano,10,
45160,Plaza Patria,Zona comercial,Zapopan,Jalisco,Zapopan,45101,14,45101,33,120,4039,Urbano,10,
45160,Villas del Bosque,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4617,Urbano,10,
45160,Agraria,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0777,Urbano,10,
45160,Altamira,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0778,Urbano,10,
45160,Residencial Patria,Conjunto habitacional,Zapopan,Jalisco,Zapopan,45101,14,45101,12,120,0779,Urbano,10,
45167,Loma Blanca,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0788,Urbano,10,
45168,Santa Fe,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0789,Urbano,10,
45169,Lindavista,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0790,Urbano,10,
45169,Villa Coral,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0791,Urbano,10,
45169,Villa Magna,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,3770,Urbano,10,
45169,Villa Palmas,Fraccionamiento,Zapopan,Jalisco,Zapopan,45101,14,45101,21,120,5300,Urbano,10,
45170,Colinas de Atemajac,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0792,Urbano,10,
45170,Conjunto Seattle,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0793,Urbano,10,
45170,GVSA,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0794,Urbano,10,
45170,Zoquipan,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0796,Urbano,10,
45170,Ejido de Zoquiapan,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4655,Urbano,10,
45176,Unidad Patria,Unidad habitacional,Zapopan,Jalisco,Zapopan,45101,14,45101,31,120,0798,Urbano,10,
45176,Lomas del Camino,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,4656,Urbano,10,
45177,Lagos del Country,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0799,Urbano,10,
45178,Lomas de Atemajac,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0800,Urbano,10,
45179,Santa Paula,Colonia,Zapopan,Jalisco,Zapopan,45101,14,45101,09,120,0801,Urbano,10,
45180,Jardines Seattle Unidad,Unidad habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,31,120,0765,Urbano,10,
45180,Las Fuentes,Unidad habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,31,120,0795,Urbano,10,
45180,Constituci�n,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0807,Urbano,10,
45180,Jardines de La Esperanza,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0808,Urbano,10,
45180,Jos� L�pez Portillo,Unidad habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,31,120,0809,Urbano,10,
45180,La Huerta,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0810,Urbano,10,
45180,Los Cerritos,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0813,Urbano,10,
45180,Nuevo Vergel,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0816,Urbano,10,
45180,Parques del Auditorio,Unidad habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,31,120,0817,Urbano,10,
45180,Unidad Auditorio 1a. Secc.,Unidad habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,31,120,0819,Urbano,10,
45180,Unidad Auditorio 2a Secc,Unidad habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,31,120,0820,Urbano,10,
45180,CUCEA Universidad de Guadalajara,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0821,Urbano,10,
45180,27 de Septiembre,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0822,Urbano,10,
45180,Venustiano Carranza,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0823,Urbano,10,
45180,Villas Del Marques,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0824,Urbano,10,
45180,Pedro Moreno,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0831,Urbano,10,
45180,La Palmita,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0832,Urbano,10,
45180,Divisi�n del Norte,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0833,Urbano,10,
45180,Jardines Del Auditorio,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0834,Urbano,10,
45180,Del Federalismo,Condominio,Zapopan,Jalisco,Zapopan,45182,14,45182,10,120,0859,Urbano,10,
45180,Rinconada San Isidro,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,3734,Urbano,10,
45180,La Joya,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,3737,Urbano,10,
45180,La Grana,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,3761,Urbano,10,
45180,Hacienda San Joaqu�n,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,4187,Urbano,10,
45180,Jardines Del Vergel,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4209,Urbano,10,
45180,Rinconada Auditorio,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4233,Urbano,10,
45180,Bosque Escondido,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4268,Urbano,10,
45180,Quinta Del Federalismo,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,4482,Urbano,10,
45180,Hogar de Atemajac,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4657,Urbano,10,
45180,Jardines del Porvenir,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4658,Urbano,10,
45180,Las Caba�itas,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,5071,Urbano,10,
45180,Jardines de la Cantera,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,5073,Urbano,10,
45180,Colinas de los Belenes,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,5075,Urbano,10,
45184,Constituyentes,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0827,Urbano,10,
45184,Hermenegildo Galeana,Conjunto habitacional,Zapopan,Jalisco,Zapopan,45182,14,45182,12,120,0828,Urbano,10,
45185,Colinas de Tabachines,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0805,Urbano,10,
45185,Lomas de Tabachines,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0812,Urbano,10,
45185,La Martinica,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0815,Urbano,10,
45185,Emiliano Zapata,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0835,Urbano,10,
45185,Alamedas de Tesist�n,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,3735,Urbano,10,
45186,Agua Fr�a,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0802,Urbano,10,
45186,Arroyo Hondo,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0803,Urbano,10,
45186,Balcones de La Cantera,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0804,Urbano,10,
45186,Miguel Hidalgo,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0845,Urbano,10,
45186,Arroyo Hondo 2a Secc,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0865,Urbano,10,
45186,Lomas Del Refugio,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0868,Urbano,10,
45186,Nueva Espa�a,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0869,Urbano,10,
45187,Bosques Del Centinela I,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,3751,Urbano,10,
45187,Bosques Del Centinela II,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,3752,Urbano,10,
45187,Vistas Del Centinela,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4203,Urbano,10,
45187,Villas Del Centinela,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4207,Urbano,10,
45187,Lomas Del Centinela,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4208,Urbano,10,
45187,Rinconada de Los Sauces,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,4615,Urbano,10,
45187,Quintas del Bosque,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,4863,Urbano,10,
45187,El Bosque,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,5074,Urbano,10,
45187,Bosques del Centinela III,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,5287,Urbano,10,
45188,Jardines de Tabachines,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0836,Urbano,10,
45188,Lomas Del Vergel,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0837,Urbano,10,
45188,Tabachines,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0838,Urbano,10,
45188,San Nicol�s de los Belenes,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,3768,Urbano,10,
45188,Rinconadas Tabachines,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4035,Urbano,10,
45188,Residencial Tabachines,Fraccionamiento,Zapopan,Jalisco,Zapopan,45182,14,45182,21,120,5055,Urbano,10,
45189,Villas de Guadalupe,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0839,Urbano,10,
45189,Vista Hermosa,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0840,Urbano,10,
45189,Crucero de La Mesa,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0890,Urbano,10,
45189,Mesa Colorada Oriente,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0892,Urbano,10,
45189,Mesa Colorada Poniente,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0893,Urbano,10,
45189,Mesa de los Ocotes,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,0894,Urbano,10,
45189,La Coronilla,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,3760,Urbano,10,
45189,Pedregal Zapopan,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4243,Urbano,10,
45189,La Higuera,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4362,Urbano,10,
45189,Coronilla Del Ocote,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4363,Urbano,10,
45189,Mirador Escondido,Colonia,Zapopan,Jalisco,Zapopan,45182,14,45182,09,120,4364,Urbano,10,
45190,Atemajac Del Valle,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0841,Urbano,10,
45190,El Batan,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0842,Urbano,10,
45190,Gonzalez Ortega,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0843,Urbano,10,
45190,Hogares,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0846,Urbano,10,
45190,Ind�gena de Mezquitan,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0847,Urbano,10,
45190,Jardines de los Belenes,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0848,Urbano,10,
45190,Las Palomas,Unidad habitacional,Zapopan,Jalisco,Zapopan,45192,14,45192,31,120,0850,Urbano,10,
45190,Lomas Del Batan,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0851,Urbano,10,
45190,Los Canteros,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0852,Urbano,10,
45190,Conjunto Ritz,Conjunto habitacional,Zapopan,Jalisco,Zapopan,45192,14,45192,12,120,0853,Urbano,10,
45190,Victor Hugo,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0854,Urbano,10,
45190,Villa Atemajac,Condominio,Zapopan,Jalisco,Zapopan,45192,14,45192,10,120,0855,Urbano,10,
45190,Villas Alcalde,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0856,Urbano,10,
45190,Azaleas Del Valle,Fraccionamiento,Zapopan,Jalisco,Zapopan,45192,14,45192,21,120,4483,Urbano,10,
45190,El Carrizal,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,4659,Urbano,10,
45198,La Experiencia,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0863,Urbano,10,
45198,Molino Del Salvador,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0864,Urbano,10,
45199,Benito Ju�rez,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0866,Urbano,10,
45199,Benito Ju�rez Norte,Colonia,Zapopan,Jalisco,Zapopan,45192,14,45192,09,120,0867,Urbano,10,
45200,Cristo Rey,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0006,Urbano,,
45200,Ampliaci�n Santa Luc�a,Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0007,Urbano,,
45200,El �lamo,Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0008,Urbano,,
45200,Haciendas de Zapopan,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0009,Urbano,,
45200,La Joyita,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0010,Urbano,,
45200,Los Manzanos,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0011,Urbano,,
45200,Los Telares,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0012,Urbano,,
45200,Los Tres Vaqueros,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0013,Urbano,,
45200,Martell del Valle,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0014,Urbano,,
45200,Praderas de Tesist�n,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0015,Urbano,,
45200,Prados de Nextipac,Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0016,Urbano,,
45200,Real de las Lomas,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0018,Urbano,,
45200,Residencial Tesist�n,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0019,Urbano,,
45200,Villas de Santa Luc�a,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0020,Urbano,,
45200,Vistas de Tesist�n,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0021,Urbano,,
45200,Campestre Las Palomas,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0022,Urbano,,
45200,Ejido Copalita,Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0025,Urbano,,
45200,Los Flamingos (La Vinatera),Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0027,Urbano,,
45200,El Mes�n de C�pala,Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0028,Urbano,,
45200,Fuentecillas,Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0029,Urbano,,
45200,Hacienda C�pala,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0030,Urbano,,
45200,Lomas de Montechelo (El Pedregal),Colonia,Zapopan,Jalisco,,45202,14,45202,09,120,0031,Urbano,,
45200,La C�spide,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0043,Urbano,,
45200,La Cuchilla (Extramuros de Tesist�n),Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0045,Urbano,,
45200,Los Tr�boles,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0047,Urbano,,
45200,Callej�n del Bosque,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0048,Urbano,,
45200,Valle del Sol,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0049,Urbano,,
45200,Alviento Residencial,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0050,Urbano,,
45200,Privanza de la Ceiba,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0061,Urbano,,
45200,Villa Fontana Diamante,Fraccionamiento,Zapopan,Jalisco,,45202,14,45202,21,120,0066,Urbano,,
